source,target,weight
DOI:10.1016/j.cell.2013.02.022,DOI:10.1073/pnas.1400822111,16
DOI:10.1016/j.cell.2013.02.022,DOI:10.1073/pnas.1420294112,13
DOI:10.1016/j.cell.2013.02.022,DOI:10.1093/mp/sst121,13
DOI:10.1016/j.cell.2013.02.022,DOI:10.1093/mp/ssu009,5
DOI:10.1016/j.cell.2013.02.022,DOI:10.1093/mp/ssu044,8
DOI:10.1016/j.cell.2013.02.022,DOI:10.1093/nar/gku410,12
DOI:10.1016/j.cell.2013.02.022,DOI:10.1093/nar/gku806,11
DOI:10.1016/j.cell.2013.02.022,DOI:10.1101/gr.145441.112,6
DOI:10.1016/j.cell.2013.02.022,DOI:10.1104/pp.114.247577,11
DOI:10.1016/j.cell.2013.02.022,DOI:10.1104/pp.15.00636,6
DOI:10.1016/j.cell.2013.02.022,DOI:10.1104/pp.15.00793,8
DOI:10.1016/j.cell.2013.02.022,DOI:10.1105/tpc.113.119792,8
DOI:10.1016/j.cell.2013.02.022,DOI:10.1111/pbi.12284,10
DOI:10.1016/j.cell.2013.02.022,DOI:10.1111/pbi.12468,4
DOI:10.1016/j.cell.2013.02.022,DOI:10.1111/tpj.12838,4
DOI:10.1016/j.cell.2013.02.022,DOI:10.1126/science.aad5227,27
DOI:10.1016/j.cell.2013.02.022,DOI:10.1186/s12870-014-0327-y,12
DOI:10.1016/j.cell.2013.02.022,DOI:10.1186/s12896-015-0131-2,8
DOI:10.1016/j.cell.2013.02.022,DOI:10.1186/s13059-015-0796-9,6
DOI:10.1016/j.cell.2013.02.022,DOI:10.1186/s13059-015-0826-7,6
DOI:10.1016/j.cell.2013.02.022,DOI:10.1534/g3.113.008847,9
DOI:10.1016/j.cell.2013.02.022,DOI:10.1534/genetics.114.169730,5
DOI:10.1016/j.cell.2013.02.022,"JIA HG, 2014, PLOS ONE, V9, DOI [10.1371/JOURNAL.PONE.0086362, 10.1371/JOURNAL.PONE.0093806]",7
DOI:10.1016/j.cell.2013.02.022,"DAVIS KM, 2015, NAT CHEM BIOL, V11, P316, DOI [10.1038/NCHEMBIO.1793, 10.1038/NCHEMBIO.1793]",4
DOI:10.1016/j.cell.2013.02.022,DOI:10.1002/anie.201506030,5
DOI:10.1016/j.cell.2013.02.022,DOI:10.1002/bies.201500001,4
DOI:10.1016/j.cell.2013.02.022,DOI:10.1007/s00239-004-0046-3,19
DOI:10.1016/j.cell.2013.02.022,DOI:10.1016/j.antiviral.2015.03.015,6
DOI:10.1016/j.cell.2013.02.022,DOI:10.1016/j.bbrc.2013.08.013,4
DOI:10.1016/j.cell.2013.02.022,DOI:10.1016/j.cell.2009.07.040,11
DOI:10.1016/j.cell.2013.02.022,DOI:10.1016/j.cell.2013.12.001,27
DOI:10.1016/j.cell.2013.02.022,DOI:10.1016/j.cell.2014.01.027,15
DOI:10.1016/j.cell.2013.02.022,DOI:10.1016/j.cell.2014.02.001,22
DOI:10.1016/j.cell.2013.02.022,DOI:10.1016/j.cell.2015.08.007,5
DOI:10.1016/j.cell.2013.02.022,DOI:10.1016/j.cell.2015.09.038,23
DOI:10.1016/j.cell.2013.02.022,DOI:10.1016/j.celrep.2014.10.051,4
DOI:10.1016/j.cell.2013.02.022,DOI:10.1016/j.jbiotec.2015.04.024,6
DOI:10.1016/j.cell.2013.02.022,DOI:10.1016/j.molcel.2014.03.011,7
DOI:10.1016/j.cell.2013.02.022,DOI:10.1016/j.stem.2013.10.016,9
DOI:10.1016/j.cell.2013.02.022,DOI:10.1016/j.stem.2013.11.002,9
DOI:10.1016/j.cell.2013.02.022,DOI:10.1016/j.stem.2014.05.018,8
DOI:10.1016/j.cell.2013.02.022,DOI:10.1016/j.stem.2015.01.003,7
DOI:10.1016/j.cell.2013.02.022,DOI:10.1016/j.stem.2015.07.001,6
DOI:10.1016/j.cell.2013.02.022,DOI:10.1016/j.stemcr.2014.10.013,4
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/cr.2014.160,6
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/cr.2014.73,4
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/mt.2014.226,4
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/nature10886,12
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/nature12048,4
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/nature12466,4
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/nature13011,17
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/nature13166,8
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/nature13589,12
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/nature13769,9
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/nature13902,10
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/nature14299,24
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/nature14592,13
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/nature15544,5
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/nbt.2726,4
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/nbt.2800,7
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/nbt.2842,20
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/nbt.2884,13
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/nbt.2889,15
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/nbt.2909,16
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/nbt.2916,6
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/nbt.3026,18
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/nbt.3081,13
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/nbt.3149,11
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/nbt.3155,9
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/nbt.3198,11
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/nbt.3245,4
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/nbt.3290,6
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/nbt.3404,6
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/nchembio.1753,8
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/ncomms4728,8
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/ncomms4964,6
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/nmeth.2532,14
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/nprot.2013.132,13
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/nrg2842,13
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/nrm.2015.2,6
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/nrm3486,8
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/srep02510,9
DOI:10.1016/j.cell.2013.02.022,DOI:10.1046/j.1365-2958.2000.01838.x,8
DOI:10.1016/j.cell.2013.02.022,DOI:10.1056/nejmoa1300662,5
DOI:10.1016/j.cell.2013.02.022,DOI:10.1073/pnas.1402597111,5
DOI:10.1016/j.cell.2013.02.022,DOI:10.1073/pnas.1405186111,7
DOI:10.1016/j.cell.2013.02.022,DOI:10.1073/pnas.1407473111,6
DOI:10.1016/j.cell.2013.02.022,DOI:10.1073/pnas.1410785111,5
DOI:10.1016/j.cell.2013.02.022,DOI:10.1073/pnas.1420024112,7
DOI:10.1016/j.cell.2013.02.022,DOI:10.1073/pnas.1422340112,6
DOI:10.1016/j.cell.2013.02.022,DOI:10.1073/pnas.1512503112,6
DOI:10.1016/j.cell.2013.02.022,DOI:10.1073/pnas.93.3.1156,10
DOI:10.1016/j.cell.2013.02.022,DOI:10.1093/nar/gkt520,15
DOI:10.1016/j.cell.2013.02.022,DOI:10.1093/nar/gkv137,6
DOI:10.1016/j.cell.2013.02.022,DOI:10.1099/mic.0.27437-0,14
DOI:10.1016/j.cell.2013.02.022,DOI:10.1099/mic.0.28048-0,18
DOI:10.1016/j.cell.2013.02.022,DOI:10.1099/vir.0.000139,6
DOI:10.1016/j.cell.2013.02.022,DOI:10.1101/gr.162339.113,22
DOI:10.1016/j.cell.2013.02.022,DOI:10.1101/gr.171264.113,13
DOI:10.1016/j.cell.2013.02.022,DOI:10.1101/gr.171322.113,19
DOI:10.1016/j.cell.2013.02.022,DOI:10.1101/gr.173427.114,6
DOI:10.1016/j.cell.2013.02.022,DOI:10.1126/science.1165771,14
DOI:10.1016/j.cell.2013.02.022,DOI:10.1126/science.1247997,16
DOI:10.1016/j.cell.2013.02.022,DOI:10.1126/science.1254445,12
DOI:10.1016/j.cell.2013.02.022,DOI:10.1126/science.aac6572,4
DOI:10.1016/j.cell.2013.02.022,DOI:10.1128/jb.01412-07,10
DOI:10.1016/j.cell.2013.02.022,DOI:10.1128/mcb.14.12.8096,5
DOI:10.1016/j.cell.2013.02.022,DOI:10.1186/s13059-015-0817-8,7
DOI:10.1016/j.cell.2013.02.022,DOI:10.1371/journal.pone.0068708,6
DOI:10.1016/j.cell.2013.02.022,DOI:10.1534/genetics.110.120717,11
DOI:10.1016/j.cell.2013.02.022,DOI:10.1534/genetics.113.155853,6
DOI:10.1016/j.cell.2013.02.022,DOI:10.4161/nucl.28488,6
DOI:10.1016/j.cell.2013.02.022,DOI:10.4161/rna.23764,4
DOI:10.1016/j.cell.2013.02.022,DOI:10.7554/elife.04766,11
DOI:10.1016/j.cell.2013.02.022,"KIM D, 2015, NAT METHODS, V12, P237, DOI [10.1038/NMETH.3284, 10.1038/NMETH.3284]",7
DOI:10.1016/j.cell.2013.02.022,"MAEDER ML, 2013, NAT METHODS, V10, P977, DOI [10.1038/NMETH.2598, 10.1038/NMETH.2598]",17
DOI:10.1016/j.cell.2013.02.022,"MALI P, 2013, NAT METHODS, V10, P957, DOI [10.1038/NMETH.2649, 10.1038/NMETH.2649]",8
DOI:10.1016/j.cell.2013.02.022,"RUDIN N, 1989, GENETICS, V122, P519",4
DOI:10.1016/j.cell.2013.02.022,"SHEN B, 2014, NAT METHODS, V11, P399, DOI [10.1038/NMETH.2857, 10.1038/NMETH.2857]",14
DOI:10.1016/j.cell.2013.02.022,DOI:10.1016/j.devcel.2014.07.017,5
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/nm.3793,10
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/nrc3950,7
DOI:10.1016/j.cell.2013.02.022,DOI:10.1080/10717544.2018.1474964,5
DOI:10.1016/j.cell.2013.02.022,DOI:10.1093/nar/gkq704,6
DOI:10.1016/j.cell.2013.02.022,DOI:10.1126/science.1179555,17
DOI:10.1016/j.cell.2013.02.022,DOI:10.1126/science.aad5147,4
DOI:10.1016/j.cell.2013.02.022,DOI:10.1126/science.aba7365,5
DOI:10.1016/j.cell.2013.02.022,DOI:10.1146/annurev-biophys-062215-010822,8
DOI:10.1016/j.cell.2013.02.022,DOI:10.1158/1078-0432.ccr-16-1300,4
DOI:10.1016/j.cell.2013.02.022,DOI:10.1016/j.jconrel.2017.09.012,5
DOI:10.1016/j.cell.2013.02.022,DOI:10.1016/j.tibtech.2017.11.006,6
DOI:10.1016/j.cell.2013.02.022,DOI:10.1021/acs.bioconjchem.7b00057,4
DOI:10.1016/j.cell.2013.02.022,DOI:10.1021/acs.chemrev.6b00799,4
DOI:10.1016/j.cell.2013.02.022,DOI:10.1021/acsnano.6b04261,5
DOI:10.1016/j.cell.2013.02.022,DOI:10.1021/acsnano.6b07600,5
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/cr.2013.45,11
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/nature.2016.20988,5
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/nature03556,4
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/nature25164,5
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/nbt.2507,15
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/nbt.3471,9
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/ncomms14716,4
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/ncomms8391,4
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/nm.3802,5
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/nmeth.3993,4
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/nprot.2013.143,16
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/nrg3899,4
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/nrmicro.2016.184,4
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/nrmicro3279,6
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/s41551-017-0137-2,8
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/s41551-018-0252-8,4
DOI:10.1016/j.cell.2013.02.022,DOI:10.1073/pnas.1712963115,5
DOI:10.1016/j.cell.2013.02.022,DOI:10.1089/hum.2015.087,6
DOI:10.1016/j.cell.2013.02.022,DOI:10.1093/nar/gkr606,12
DOI:10.1016/j.cell.2013.02.022,DOI:10.1126/sciadv.1500454,5
DOI:10.1016/j.cell.2013.02.022,DOI:10.1126/science.aad5725,12
DOI:10.1016/j.cell.2013.02.022,DOI:10.1128/mcb.21.1.289-297.2001,4
DOI:10.1016/j.cell.2013.02.022,DOI:10.1161/circresaha.115.304351,8
DOI:10.1016/j.cell.2013.02.022,DOI:10.1186/1745-6150-6-38,4
DOI:10.1016/j.cell.2013.02.022,DOI:10.1371/journal.pcbi.0010060,9
DOI:10.1016/j.cell.2013.02.022,DOI:10.1016/j.cell.2013.08.022,17
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/nature13906,4
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/nbt.2661,7
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/nbt.3117,19
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/nbt.3737,5
DOI:10.1016/j.cell.2013.02.022,DOI:10.7554/elife.03703,5
DOI:10.1016/j.cell.2013.02.022,DOI:10.1016/j.celrep.2014.09.044,8
DOI:10.1016/j.cell.2013.02.022,DOI:10.1016/j.stem.2016.01.022,5
DOI:10.1016/j.cell.2013.02.022,DOI:10.1016/j.virol.2014.12.001,4
DOI:10.1016/j.cell.2013.02.022,DOI:10.1016/j.ymben.2015.01.008,5
DOI:10.1016/j.cell.2013.02.022,DOI:10.1021/acssynbio.5b00038,4
DOI:10.1016/j.cell.2013.02.022,DOI:10.1021/acssynbio.5b00216,5
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/gt.2015.2,5
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/mtna.2014.38,6
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/nature08187,4
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/nbt.3437,11
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/nrg3763,4
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/srep08841,5
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/srep22555,4
DOI:10.1016/j.cell.2013.02.022,DOI:10.1073/pnas.1308335110,8
DOI:10.1016/j.cell.2013.02.022,DOI:10.1093/bioinformatics/btu048,9
DOI:10.1016/j.cell.2013.02.022,DOI:10.1093/bioinformatics/btu743,5
DOI:10.1016/j.cell.2013.02.022,DOI:10.1093/bioinformatics/btv537,6
DOI:10.1016/j.cell.2013.02.022,DOI:10.1093/nar/30.2.482,5
DOI:10.1016/j.cell.2013.02.022,DOI:10.1126/science.aad5143,12
DOI:10.1016/j.cell.2013.02.022,DOI:10.1126/science.aad5177,12
DOI:10.1016/j.cell.2013.02.022,DOI:10.1128/jvi.01879-14,6
DOI:10.1016/j.cell.2013.02.022,DOI:10.1128/mbio.00928-13,5
DOI:10.1016/j.cell.2013.02.022,DOI:10.1146/annurev.micro.112408.134123,7
DOI:10.1016/j.cell.2013.02.022,DOI:10.1371/journal.pone.0124633,6
DOI:10.1016/j.cell.2013.02.022,DOI:10.1534/genetics.111.131433,8
DOI:10.1016/j.cell.2013.02.022,"GIBSON DG, 2009, NAT METHODS, V6, P343, DOI [10.1038/NMETH.1318, 10.1038/NMETH.1318]",11
DOI:10.1016/j.cell.2013.02.022,"WANG WJ, 2014, PLOS ONE, V9, DOI [10.1371/JOURNAL.PONE.0083908, 10.1371/JOURNAL.PONE.0084654]",5
DOI:10.1016/j.cell.2013.02.022,DOI:10.1016/j.stem.2013.03.006,10
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/cr.2013.146,4
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/cr.2013.46,5
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/nature07845,6
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/nbt.2673,13
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/nbt1410,4
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/nrmicro2577,12
DOI:10.1016/j.cell.2013.02.022,DOI:10.1101/gr.161638.113,7
DOI:10.1016/j.cell.2013.02.022,DOI:10.1126/science.1207773,6
DOI:10.1016/j.cell.2013.02.022,DOI:10.1016/j.ccr.2014.03.016,6
DOI:10.1016/j.cell.2013.02.022,DOI:10.1016/j.tibs.2009.05.002,4
DOI:10.1016/j.cell.2013.02.022,DOI:10.1016/j.ymthe.2016.11.010,5
DOI:10.1016/j.cell.2013.02.022,DOI:10.1021/acssynbio.6b00060,5
DOI:10.1016/j.cell.2013.02.022,DOI:10.1021/sb500351f,7
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/celldisc.2015.7,6
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/mtna.2014.64,5
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/nature16526,23
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/nature21405,5
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/nature24268,8
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/nbt.2951,8
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/ncomms14406,4
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/nmeth.2812,10
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/nrd.2016.238,4
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/nrd.2016.280,5
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/nrg2749,7
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/s41467-018-04252-2,6
DOI:10.1016/j.cell.2013.02.022,DOI:10.1093/nar/gkt076,5
DOI:10.1016/j.cell.2013.02.022,DOI:10.1093/nar/gku241,5
DOI:10.1016/j.cell.2013.02.022,DOI:10.1126/sciadv.1500248,4
DOI:10.1016/j.cell.2013.02.022,DOI:10.1128/ec.00107-15,6
DOI:10.1016/j.cell.2013.02.022,DOI:10.1146/annurev-biochem-060815-014607,9
DOI:10.1016/j.cell.2013.02.022,DOI:10.1371/journal.pone.0108424,4
DOI:10.1016/j.cell.2013.02.022,"GASIUNAS GIEDRIUS, 2012, PROC NATL ACAD SCI U S A, V109, PE2579",8
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/nbt.4192,12
DOI:10.1016/j.cell.2013.02.022,DOI:10.1111/jipb.12152,6
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/nbt.1755,14
DOI:10.1016/j.cell.2013.02.022,DOI:10.1126/science.1192272,6
DOI:10.1016/j.cell.2013.02.022,DOI:10.1186/1745-6150-1-7,7
DOI:10.1016/j.cell.2013.02.022,DOI:10.1016/j.molp.2015.02.011,4
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/nature07992,4
DOI:10.1016/j.cell.2013.02.022,DOI:10.1093/bioinformatics/btt764,4
DOI:10.1016/j.cell.2013.02.022,DOI:10.1093/jxb/eri025,6
DOI:10.1016/j.cell.2013.02.022,DOI:10.1104/pp.15.00783,6
DOI:10.1016/j.cell.2013.02.022,DOI:10.1111/pbi.12200,10
DOI:10.1016/j.cell.2013.02.022,DOI:10.1111/tpj.12554,12
DOI:10.1016/j.cell.2013.02.022,DOI:10.1111/tpj.12704,11
DOI:10.1016/j.cell.2013.02.022,DOI:10.1146/annurev-arplant-042811-105552,5
DOI:10.1016/j.cell.2013.02.022,DOI:10.1186/s12284-014-0005-6,5
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/cr.2014.9,4
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/nature21059,4
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/nbt.3481,8
DOI:10.1016/j.cell.2013.02.022,DOI:10.1093/nar/gkt805,4
DOI:10.1016/j.cell.2013.02.022,DOI:10.1146/annurev-biochem-060713-035418,6
DOI:10.1016/j.cell.2013.02.022,DOI:10.1534/genetics.113.155754,4
DOI:10.1016/j.cell.2013.02.022,DOI:10.1534/genetics.114.166389,4
DOI:10.1016/j.cell.2013.02.022,DOI:10.1534/genetics.114.170423,5
DOI:10.1016/j.cell.2013.02.022,DOI:10.1534/genetics.114.172361,4
DOI:10.1016/j.cell.2013.02.022,DOI:10.1534/genetics.115.175166,4
DOI:10.1016/j.cell.2013.02.022,"MORENO-MATEOS MA, 2015, NAT METHODS, V12, P982, DOI [10.1038/NMETH.3543, 10.1038/NMETH.3543]",6
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/ncomms10548,4
DOI:10.1016/j.cell.2013.02.022,DOI:10.1002/dvg.22720,6
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/nbt831,4
DOI:10.1016/j.cell.2013.02.022,DOI:10.1007/s10529-015-2015-x,4
DOI:10.1016/j.cell.2013.02.022,DOI:10.1016/j.ymben.2015.06.006,4
DOI:10.1016/j.cell.2013.02.022,DOI:10.1016/j.ymben.2017.06.010,4
DOI:10.1016/j.cell.2013.02.022,DOI:10.1021/sb500255k,4
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/nature.2016.19754,5
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/nature20134,4
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/nature23305,5
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/nbt.3469,9
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/srep25666,5
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/srep30910,4
DOI:10.1016/j.cell.2013.02.022,DOI:10.1093/abbs/gmv007,5
DOI:10.1016/j.cell.2013.02.022,DOI:10.1093/nar/gku623,5
DOI:10.1016/j.cell.2013.02.022,DOI:10.1111/pbi.12603,4
DOI:10.1016/j.cell.2013.02.022,DOI:10.1128/aem.00873-15,6
DOI:10.1016/j.cell.2013.02.022,DOI:10.1128/aem.01453-16,5
DOI:10.1016/j.cell.2013.02.022,DOI:10.1128/aem.04023-14,5
DOI:10.1016/j.cell.2013.02.022,DOI:10.1161/circresaha.117.310996,4
DOI:10.1016/j.cell.2013.02.022,DOI:10.1371/journal.pone.0133085,5
DOI:10.1016/j.cell.2013.02.022,"JI X, 2015, NAT PLANTS, V1, DOI [10.1038/NPLANTS.2015.144, 10.1038/NPLANTS.2015.144]",5
DOI:10.1016/j.cell.2013.02.022,"WANG FJ, 2016, PLOS ONE, V11, DOI [10.1371/JOURNAL.PONE.0154027, 10.1371/JOURNAL.PONE.0146453]",4
DOI:10.1016/j.cell.2013.02.022,DOI:10.1016/j.molcel.2008.06.016,5
DOI:10.1016/j.cell.2013.02.022,DOI:10.1093/pcp/pcu014,5
DOI:10.1016/j.cell.2013.02.022,DOI:10.1186/s13059-015-0652-y,4
DOI:10.1016/j.cell.2013.02.022,DOI:10.1387/ijdb.130194hp,4
DOI:10.1016/j.cell.2013.02.022,"THAKORE PI, 2016, NAT METHODS, V13, P127, DOI [10.1038/NMETH.3733, 10.1038/NMETH.3733]",4
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/nmeth.2408,4
DOI:10.1016/j.cell.2013.02.022,DOI:10.1186/1746-4811-9-39,4
DOI:10.1016/j.cell.2013.02.022,DOI:10.1371/journal.pone.0090528,4
DOI:10.1016/j.cell.2013.02.022,DOI:10.1538/expanim.14-0034,4
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/mtna.2015.37,5
DOI:10.1016/j.cell.2013.02.022,DOI:10.1111/tpj.13078,7
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/nbt.3055,10
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/ncomms6560,4
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/nrg3686,4
DOI:10.1016/j.cell.2013.02.022,DOI:10.1242/dev.103341,5
DOI:10.1016/j.cell.2013.02.022,DOI:10.1002/bit.25662,4
DOI:10.1016/j.cell.2013.02.022,DOI:10.1016/j.cell.2016.01.039,4
DOI:10.1016/j.cell.2013.02.022,DOI:10.1016/j.stem.2014.04.020,8
DOI:10.1016/j.cell.2013.02.022,DOI:10.1016/j.stem.2014.06.011,6
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/nbt.2652,5
DOI:10.1016/j.cell.2013.02.022,DOI:10.1093/nar/gkt772,5
DOI:10.1016/j.cell.2013.02.022,DOI:10.1093/nar/gku402,5
DOI:10.1016/j.cell.2013.02.022,DOI:10.1371/journal.pone.0003647,7
DOI:10.1016/j.cell.2013.02.022,"KIANI S, 2014, NAT METHODS, V11, P723, DOI [10.1038/NMETH.2969, 10.1038/NMETH.2969]",4
DOI:10.1016/j.cell.2013.02.022,"BALTES NJ, 2015, NAT PLANTS, V1, DOI [10.1038/NPLANTS.2015.145, 10.1038/NPLANTS.2015.145]",4
DOI:10.1016/j.cell.2013.02.022,DOI:10.1186/s13059-015-0799-6,4
DOI:10.1016/j.cell.2013.02.022,DOI:10.1016/j.molcel.2015.02.032,5
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/nature26155,12
DOI:10.1016/j.cell.2013.02.022,DOI:10.1021/acssynbio.5b00132,4
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/ncomms14454,8
DOI:10.1016/j.cell.2013.02.022,DOI:10.1126/science.1204094,6
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/mt.2009.255,4
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/nature20565,9
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/nature24644,15
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/nbt.4148,6
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/ncomms14500,7
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/s41467-020-17029-3,4
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/s41551-019-0501-5,4
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/s41565-019-0539-2,4
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/s41573-020-0084-6,4
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/s41586-019-1711-4,13
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/s41587-020-0561-9,4
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/s41591-018-0326-x,7
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/s41591-019-0344-3,5
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/s41591-019-0738-2,4
DOI:10.1016/j.cell.2013.02.022,DOI:10.1056/nejmoa2031054,4
DOI:10.1016/j.cell.2013.02.022,DOI:10.1056/nejmoa2107454,4
DOI:10.1016/j.cell.2013.02.022,DOI:10.1126/sciadv.aav4324,4
DOI:10.1016/j.cell.2013.02.022,DOI:10.1126/science.aau1549,5
DOI:10.1016/j.cell.2013.02.022,DOI:10.1016/j.cell.2015.11.015,4
DOI:10.1016/j.cell.2013.02.022,DOI:10.1038/nbt1319,6
DOI:10.1016/j.cell.2013.02.022,DOI:10.1093/jmcb/mjt047,4
