source,target,weight
DOI:10.1016/j.enpol.2004.08.004,DOI:10.1016/j.renene.2007.10.008,6
DOI:10.1016/j.enpol.2004.08.004,DOI:10.1016/s0301-4215(02)00133-7,5
DOI:10.1016/j.enpol.2004.08.004,DOI:10.1016/j.enpol.2004.08.029,3
DOI:10.1016/j.enpol.2004.08.004,DOI:10.1016/s0301-4215(03)00108-3,3
DOI:10.1016/j.enpol.2004.08.004,"[ANONYMOUS], 2005, COMMUNICATION COMMIS",4
DOI:10.1016/j.enpol.2004.08.004,"DE JAGER D., 2008, POLICY INSTRUMENT DE",3
DOI:10.1016/j.enpol.2004.08.004,DOI:10.1016/j.enpol.2004.06.014,4
DOI:10.1016/j.enpol.2004.08.004,DOI:10.1016/j.geoforum.2006.11.016,3
DOI:10.1016/j.enpol.2004.08.004,DOI:10.1016/j.renene.2005.03.015,3
DOI:10.1016/j.enpol.2004.08.004,"KOMOR P., 2004, RENEWABLE ENERGY POL",3
DOI:10.1016/j.enpol.2010.11.012,DOI:10.1016/j.enpol.2011.03.074,3
DOI:10.1016/j.enpol.2012.10.018,DOI:10.1142/s2010007810000169,3
DOI:10.1016/j.enpol.2012.10.018,DOI:10.1016/j.enpol.2009.06.033,3
DOI:10.1111/ectj.12097,DOI:10.1214/18-aos1709,3
DOI:10.1016/s0960-1481(99)00130-5,DOI:10.1002/casp.1004,3
DOI:10.1016/s0960-1481(99)00130-5,DOI:10.1002/we.124,3
DOI:10.1016/j.respol.2015.09.008,DOI:10.1016/j.respol.2011.02.005,3
DOI:10.1016/j.respol.2015.09.008,DOI:10.1016/j.respol.2016.04.004,4
DOI:10.1002/casp.1004,DOI:10.1002/we.124,3
DOI:10.1002/casp.1004,DOI:10.1080/08941920.2016.1150536,3
DOI:10.1002/casp.1004,DOI:10.1016/j.rser.2005.10.005,3
DOI:10.1016/j.enpol.2008.09.032,DOI:10.1016/j.enpol.2009.05.055,3
DOI:10.1016/j.enpol.2008.09.032,DOI:10.1016/j.enpol.2011.03.017,3
DOI:10.1016/j.enpol.2008.09.032,DOI:10.1016/j.enpol.2013.06.030,3
DOI:10.1016/j.enpol.2008.09.032,DOI:10.1016/j.enpol.2018.06.002,3
DOI:10.1016/j.enpol.2008.09.032,DOI:10.1016/j.rser.2014.10.089,3
DOI:10.1016/j.enpol.2008.09.032,DOI:10.1016/j.enpol.2007.10.019,4
DOI:10.1016/j.enpol.2008.09.032,DOI:10.1016/j.jclepro.2017.01.048,3
DOI:10.1016/j.enpol.2008.09.032,DOI:10.1016/j.rser.2018.06.013,3
DOI:10.1016/j.enpol.2008.09.032,DOI:10.1016/j.renene.2014.02.038,5
DOI:10.1007/s11356-021-16713-1,DOI:10.1016/j.erss.2021.102415,4
DOI:10.1007/s11356-021-16713-1,DOI:10.1016/j.igd.2022.100010],4
DOI:10.1016/j.erss.2021.102415,DOI:10.1016/j.igd.2022.100010],4
DOI:10.1016/j.erss.2021.102415,DOI:10.1016/j.renene.2021.07.092,4
DOI:10.1016/j.erss.2021.102415,DOI:10.1016/j.renene.2022.07.159,3
DOI:10.1016/j.erss.2021.102415,DOI:10.2307/1913643,4
DOI:10.1016/j.erss.2021.102415,DOI:10.1016/j.eneco.2023.106817,3
DOI:10.1016/j.erss.2021.102415,DOI:10.1016/j.jclepro.2020.120102,3
DOI:10.1016/j.erss.2021.102415,DOI:10.1016/j.jbankfin.2015.01.013,4
DOI:10.1016/j.erss.2021.102415,DOI:10.1080/07474939608800353,4
DOI:10.1016/j.igd.2022.100010],DOI:10.2307/1913643,3
DOI:10.1016/j.renene.2021.07.092,DOI:10.1016/j.renene.2022.07.159,3
DOI:10.2307/1913643,DOI:10.1002/jae.951,5
DOI:10.2307/1913643,DOI:10.1111/j.1468-0084.2007.00477.x,5
DOI:10.2307/1913643,DOI:10.1016/j.enpol.2016.10.005,3
DOI:10.2307/1913643,DOI:10.1016/j.techsoc.2021.101746,3
DOI:10.2307/1913643,DOI:10.1111/j.1368-423x.2011.00349.x,4
DOI:10.2307/1913643,DOI:10.1016/j.jbankfin.2015.01.013,3
DOI:10.1016/j.erss.2015.02.005,DOI:10.1016/j.enpol.2013.06.030,3
DOI:10.1016/j.erss.2015.02.005,DOI:10.1016/j.jclepro.2017.01.048,3
DOI:10.1002/sd.2399,DOI:10.1002/jae.951,4
DOI:10.1002/sd.2399,DOI:10.1016/j.renene.2022.01.073,3
DOI:10.1002/sd.2399,DOI:10.1111/j.1468-0084.2007.00477.x,4
DOI:10.1016/j.energy.2018.05.068,DOI:10.1162/003465398557825,4
DOI:10.1016/j.energy.2018.05.068,DOI:10.1177/1536867x0700700301,4
DOI:10.1016/j.energy.2018.05.068,DOI:10.1007/s11356-021-12447-2,3
DOI:10.1016/j.energy.2018.05.068,DOI:10.1016/j.enpol.2009.08.049,3
DOI:10.1016/j.energy.2018.05.068,DOI:10.1016/j.scitotenv.2020.142583,3
DOI:10.1016/j.energy.2018.05.068,DOI:10.1016/j.renene.2019.11.098,3
DOI:10.1016/j.energy.2018.05.068,DOI:10.1016/j.renene.2021.07.030,5
DOI:10.1016/j.energy.2018.05.068,DOI:10.1016/j.strueco.2021.03.011,5
DOI:10.1016/j.energy.2018.05.068,DOI:10.1002/bse.3269,3
DOI:10.1016/j.energy.2018.05.068,DOI:10.1016/j.eneco.2019.104541,3
DOI:10.1016/j.energy.2018.05.068,DOI:10.1016/j.resourpol.2022.103041,3
DOI:10.1016/j.energy.2018.05.068,DOI:10.1016/j.renene.2021.07.019,3
DOI:10.1016/j.energy.2018.05.068,DOI:10.1016/j.renene.2022.03.143,3
DOI:10.1016/j.erss.2015.10.004,DOI:10.1016/j.apenergy.2015.01.002,7
DOI:10.1016/j.erss.2015.10.004,DOI:10.1016/j.enpol.2017.06.014,4
DOI:10.1016/j.erss.2015.10.004,DOI:10.1111/geoj.12008,4
DOI:10.1016/j.erss.2015.10.004,DOI:10.1016/j.erss.2017.09.024,5
DOI:10.1016/j.erss.2015.10.004,DOI:10.1016/j.enpol.2015.08.033,3
DOI:10.1016/j.erss.2015.10.004,DOI:10.1016/j.enpol.2017.03.005,4
DOI:10.1016/j.erss.2015.10.004,DOI:10.1017/cbo9781107323605,3
DOI:10.1016/j.erss.2015.10.004,DOI:10.1016/j.enpol.2007.10.019,4
DOI:10.1016/j.erss.2015.10.004,DOI:10.1016/j.enpol.2017.03.018,4
DOI:10.1016/j.erss.2015.10.004,DOI:10.1038/nenergy.2016.24,3
DOI:10.1016/j.jclepro.2019.118537,DOI:10.1016/j.enpol.2017.10.050,3
DOI:10.1109/access.2022.3193402,DOI:10.1002/pip.3189,4
DOI:10.1109/access.2022.3193402,DOI:10.1016/j.apenergy.2020.114737,3
DOI:10.1109/access.2022.3193402,DOI:10.1016/j.apenergy.2020.116273,5
DOI:10.1109/access.2022.3193402,DOI:10.1016/j.enconman.2016.01.019,3
DOI:10.1109/access.2022.3193402,DOI:10.1016/j.joule.2020.05.005,3
DOI:10.1109/access.2022.3193402,DOI:10.1016/j.joule.2021.03.005,4
DOI:10.1109/access.2022.3193402,DOI:10.1016/j.oneear.2019.12.003,3
DOI:10.1109/access.2022.3193402,DOI:10.1016/j.renene.2018.09.082,3
DOI:10.1109/access.2022.3193402,DOI:10.1016/j.rser.2020.109917,3
DOI:10.1109/access.2022.3193402,DOI:10.1016/j.rser.2022.112452,3
DOI:10.1109/access.2022.3193402,DOI:10.1038/s41467-019-08855-1,3
DOI:10.1109/access.2022.3193402,DOI:10.1038/s41558-021-00998-8,3
DOI:10.1109/access.2022.3193402,DOI:10.1002/pip.3659,3
DOI:10.1109/access.2022.3193402,DOI:10.1016/j.ijhydene.2023.08.170,4
DOI:10.1109/access.2022.3193402,DOI:10.1016/j.renene.2021.03.098,3
DOI:10.1109/access.2022.3193402,DOI:10.1016/j.solener.2018.07.029,3
DOI:10.1109/access.2022.3193402,DOI:10.3390/en10101468,3
DOI:10.1109/access.2022.3193402,DOI:10.3390/en13102502,3
DOI:10.1109/access.2022.3193402,DOI:10.3390/en14082103,3
DOI:10.1109/access.2022.3193402,DOI:10.3390/en14206594,3
DOI:10.1109/access.2022.3193402,DOI:10.1016/j.joule.2023.06.016,3
DOI:10.1109/access.2022.3193402,DOI:10.1016/j.rser.2025.115371,3
DOI:10.1109/access.2022.3193402,DOI:10.1016/j.rser.2025.115383,3
DOI:10.1109/access.2022.3193402,DOI:10.1038/nenergy.2017.140,3
DOI:10.1109/access.2022.3193402,DOI:10.1109/access.2022.3221155,3
DOI:10.1162/003465398557825,DOI:10.1177/1536867x0700700301,7
DOI:10.1162/003465398557825,DOI:10.1016/j.eneco.2015.12.010,3
DOI:10.1162/003465398557825,DOI:10.1016/j.energy.2022.124289,3
DOI:10.1162/003465398557825,DOI:10.1016/j.resourpol.2022.103041,4
DOI:10.1162/003465398557825,DOI:10.1007/s13132-022-00999-8,3
DOI:10.1162/003465398557825,DOI:10.1002/jae.951,8
DOI:10.1162/003465398557825,DOI:10.1111/j.1368-423x.2007.00227.x,3
DOI:10.1162/003465398557825,DOI:10.1111/j.1468-0084.2007.00477.x,5
DOI:10.1162/003465398557825,DOI:10.1002/pa.2882,3
DOI:10.1162/003465398557825,DOI:10.1002/bse.3269,3
DOI:10.1162/003465398557825,DOI:10.1016/j.enpol.2010.11.034,3
DOI:10.1162/003465398557825,DOI:10.1016/j.renene.2021.07.030,3
DOI:10.1162/003465398557825,DOI:10.1016/j.strueco.2021.03.011,3
DOI:10.1162/003465398557825,"SUN ZHONGYE, 2023, INT J ENVIRON RES PUBLIC HEALTH, V20, DOI [10.3390/IJERPH20043124, 10.3390/IJERPH20043124]",3
DOI:10.1162/003465398557825,DOI:10.1016/j.eneco.2023.106661,3
DOI:10.1177/1536867x0700700301,DOI:10.1002/pa.2882,3
DOI:10.1177/1536867x0700700301,DOI:10.1002/bse.3269,3
DOI:10.1177/1536867x0700700301,DOI:10.1016/j.enpol.2010.11.034,3
DOI:10.1177/1536867x0700700301,DOI:10.1016/j.renene.2021.07.030,3
DOI:10.1177/1536867x0700700301,DOI:10.1016/j.resourpol.2022.103041,3
DOI:10.1177/1536867x0700700301,DOI:10.1016/j.strueco.2021.03.011,3
DOI:10.1177/1536867x0700700301,"SUN ZHONGYE, 2023, INT J ENVIRON RES PUBLIC HEALTH, V20, DOI [10.3390/IJERPH20043124, 10.3390/IJERPH20043124]",3
DOI:10.1177/1536867x0700700301,DOI:10.1002/jae.951,3
DOI:10.1177/1536867x0700700301,DOI:10.1016/j.eneco.2023.106661,3
DOI:10.1007/s11356-019-06102-0,DOI:10.1016/j.rser.2015.01.035,3
DOI:10.1016/j.enpol.2018.12.050,DOI:10.1016/j.rser.2017.05.090,3
DOI:10.1016/j.erss.2020.101716,DOI:10.1016/j.eneco.2017.01.019,3
DOI:10.1016/j.erss.2020.101716,DOI:10.1002/jae.951,3
"BREITUNG J, 2000, ADV ECONOMETRICS, V15, P161",DOI:10.1016/j.enpol.2018.12.047,3
"BREITUNG J, 2000, ADV ECONOMETRICS, V15, P161",DOI:10.1016/s0304-4076(01)00098-7,4
"BREITUNG J, 2000, ADV ECONOMETRICS, V15, P161",DOI:10.1111/1468-0084.0610s1631,3
"BREITUNG J, 2000, ADV ECONOMETRICS, V15, P161",DOI:10.1016/s0304-4076(98)00023-2,5
DOI:10.1002/gas.22141,DOI:10.1016/j.renene.2019.06.054,3
DOI:10.1002/gas.22141,DOI:10.1016/j.renene.2019.11.106,3
DOI:10.1002/gas.22141,DOI:10.1177/0958305x19857209,4
DOI:10.1002/gas.22141,DOI:10.1177/1391561418794691,4
DOI:10.1007/s10708-020-10234-z,DOI:10.1007/s11356-020-09497-3,3
DOI:10.1007/s10708-020-10234-z,DOI:10.1007/s40974-020-00168-0,3
DOI:10.1007/s10708-020-10234-z,DOI:10.1177/1391561418794691,3
DOI:10.1007/s10708-020-10234-z,"[ANONYMOUS], 2019, WORLD DEVELOPMENT INDICATORS",3
DOI:10.1007/s10708-020-10270-9,DOI:10.1007/s11356-020-09497-3,4
DOI:10.1007/s10708-020-10270-9,DOI:10.1007/s40974-020-00168-0,4
DOI:10.1007/s10708-020-10270-9,DOI:10.1016/j.renene.2019.06.054,3
DOI:10.1007/s10708-020-10270-9,DOI:10.1016/j.renene.2019.11.106,4
DOI:10.1007/s10708-020-10270-9,DOI:10.1177/0958305x19857209,3
DOI:10.1007/s10708-020-10270-9,DOI:10.1177/1391561418794691,4
DOI:10.1007/s10708-020-10270-9,DOI:10.1002/ijfe.2073,3
DOI:10.1007/s10708-020-10270-9,DOI:10.1002/jae.723,3
DOI:10.1007/s10708-020-10270-9,DOI:10.1111/j.1468-0084.2007.00477.x,4
DOI:10.1007/s10708-020-10270-9,DOI:10.1002/jae.951,3
DOI:10.1007/s11356-020-09497-3,DOI:10.1007/s40974-020-00168-0,7
DOI:10.1007/s11356-020-09497-3,DOI:10.1016/j.renene.2019.06.054,4
DOI:10.1007/s11356-020-09497-3,DOI:10.1016/j.renene.2019.11.106,6
DOI:10.1007/s11356-020-09497-3,DOI:10.1016/s0304-4076(01)00098-7,3
DOI:10.1007/s11356-020-09497-3,DOI:10.1177/0958305x19857209,3
DOI:10.1007/s11356-020-09497-3,DOI:10.1177/1391561418794691,6
DOI:10.1007/s11356-020-09497-3,"[ANONYMOUS], 2019, WORLD DEVELOPMENT INDICATORS",4
DOI:10.1007/s11356-020-09497-3,DOI:10.1002/jae.951,6
DOI:10.1007/s11356-020-09497-3,DOI:10.1016/j.energy.2014.05.081,3
DOI:10.1007/s11356-020-09497-3,DOI:10.1016/j.renene.2019.09.006,3
DOI:10.1007/s11356-020-09497-3,"BOND S., 2013, ACCOUNTING FOR UNOBSERVED HETEROGENEITY IN PANEL TIME SERIES MODELS, V1, P1",3
DOI:10.1007/s11356-020-09497-3,DOI:10.1002/ijfe.2073,5
DOI:10.1007/s11356-020-09497-3,DOI:10.1002/jae.723,3
DOI:10.1007/s11356-020-09497-3,DOI:10.1016/j.spc.2020.11.008,3
DOI:10.1007/s11356-020-09497-3,DOI:10.1111/j.1468-0084.2007.00477.x,4
DOI:10.1007/s11356-020-09497-3,DOI:10.1111/twec.12898,3
DOI:10.1007/s11356-020-09497-3,DOI:10.1007/s11356-020-10701-7,3
DOI:10.1007/s11356-020-09497-3,DOI:10.1007/s40974-020-00185-z,4
DOI:10.1007/s40974-020-00168-0,DOI:10.1016/j.enpol.2018.12.047,4
DOI:10.1007/s40974-020-00168-0,DOI:10.1016/j.renene.2019.06.054,3
DOI:10.1007/s40974-020-00168-0,DOI:10.1016/j.renene.2019.11.106,5
DOI:10.1007/s40974-020-00168-0,DOI:10.1177/0958305x19857209,3
DOI:10.1007/s40974-020-00168-0,DOI:10.1177/1391561418794691,5
DOI:10.1007/s40974-020-00168-0,"[ANONYMOUS], 2019, WORLD DEVELOPMENT INDICATORS",4
DOI:10.1007/s40974-020-00168-0,DOI:10.1016/j.energy.2014.05.081,4
DOI:10.1007/s40974-020-00168-0,DOI:10.1016/j.rser.2017.03.067,4
DOI:10.1007/s40974-020-00168-0,DOI:10.1016/j.rser.2015.11.003,3
DOI:10.1007/s40974-020-00168-0,DOI:10.1016/j.egyr.2021.01.038,3
DOI:10.1007/s40974-020-00168-0,"BOND S., 2013, ACCOUNTING FOR UNOBSERVED HETEROGENEITY IN PANEL TIME SERIES MODELS, V1, P1",3
DOI:10.1007/s40974-020-00168-0,DOI:10.1002/ijfe.2073,5
DOI:10.1007/s40974-020-00168-0,DOI:10.1002/jae.723,3
DOI:10.1007/s40974-020-00168-0,DOI:10.1007/s11356-020-11976-6,3
DOI:10.1007/s40974-020-00168-0,DOI:10.1007/s40974-020-00190-2,3
DOI:10.1007/s40974-020-00168-0,DOI:10.1016/j.enpol.2009.08.049,3
DOI:10.1007/s40974-020-00168-0,DOI:10.1016/j.spc.2020.11.008,3
DOI:10.1007/s40974-020-00168-0,DOI:10.1111/j.1468-0084.2007.00477.x,4
DOI:10.1007/s40974-020-00168-0,DOI:10.1111/twec.12898,4
DOI:10.1007/s40974-020-00168-0,DOI:10.1007/s11356-020-10701-7,4
DOI:10.1007/s40974-020-00168-0,DOI:10.1002/jae.951,3
DOI:10.1007/s40974-020-00168-0,DOI:10.1007/s40974-020-00185-z,4
DOI:10.1016/j.enpol.2014.03.029,DOI:10.1016/j.renene.2019.06.054,3
DOI:10.1016/j.enpol.2018.12.047,DOI:10.1016/j.renene.2019.11.106,3
DOI:10.1016/j.enpol.2018.12.047,"[ANONYMOUS], 2019, WORLD DEVELOPMENT INDICATORS",4
DOI:10.1016/j.enpol.2018.12.047,DOI:10.1016/j.erss.2020.101537,5
DOI:10.1016/j.enpol.2018.12.047,DOI:10.1080/13504851.2019.1593934,3
DOI:10.1016/j.enpol.2018.12.047,DOI:10.1504/ijepee.2015.068246],5
DOI:10.1016/j.enpol.2018.12.047,DOI:10.1002/ijfe.2049,3
DOI:10.1016/j.enpol.2018.12.047,DOI:10.1002/jae.951,3
DOI:10.1016/j.enpol.2018.12.047,DOI:10.1007/s11356-021-12447-2,4
DOI:10.1016/j.enpol.2018.12.047,DOI:10.1016/j.eneco.2021.105287,3
DOI:10.1016/j.enpol.2018.12.047,DOI:10.1080/1540496x.2017.1363036,4
DOI:10.1016/j.enpol.2018.12.047,DOI:10.3390/su14031208,4
DOI:10.1016/j.enpol.2018.12.047,DOI:10.1016/j.eneco.2017.01.019,5
DOI:10.1016/j.enpol.2018.12.047,DOI:10.1007/s13132-022-00999-8,3
DOI:10.1016/j.enpol.2018.12.047,DOI:10.1016/j.eneco.2015.12.010,4
DOI:10.1016/j.enpol.2018.12.047,DOI:10.1016/j.eneco.2019.104541,3
DOI:10.1016/j.enpol.2018.12.047,DOI:10.1016/j.jclepro.2018.04.190,3
DOI:10.1016/j.enpol.2018.12.047,DOI:10.1016/j.renene.2021.07.019,3
DOI:10.1016/j.renene.2019.06.054,DOI:10.1016/j.renene.2019.11.106,4
DOI:10.1016/j.renene.2019.06.054,DOI:10.1177/0958305x19857209,4
DOI:10.1016/j.renene.2019.06.054,DOI:10.1177/1391561418794691,4
DOI:10.1016/j.renene.2019.06.054,DOI:10.1016/j.enpol.2009.08.049,3
DOI:10.1016/j.renene.2019.06.054,DOI:10.1016/j.eneco.2021.105649,3
DOI:10.1016/j.renene.2019.06.054,DOI:10.1016/j.strueco.2021.03.011,3
DOI:10.1016/j.renene.2019.06.054,DOI:10.1016/j.eneco.2017.06.025,3
DOI:10.1016/j.renene.2019.06.054,DOI:10.1016/j.renene.2019.09.006,5
DOI:10.1016/j.renene.2019.06.054,DOI:10.1016/j.scitotenv.2020.142220,3
DOI:10.1016/j.renene.2019.06.054,DOI:10.1002/jae.951,3
DOI:10.1016/j.renene.2019.06.054,DOI:10.1016/j.energy.2014.05.081,3
DOI:10.1016/j.renene.2019.06.054,DOI:10.1016/j.renene.2019.06.170,3
DOI:10.1016/j.renene.2019.06.054,DOI:10.1080/1540496x.2017.1363036,3
DOI:10.1016/j.renene.2019.06.054,DOI:10.1111/j.1468-0084.2007.00477.x,3
DOI:10.1016/j.renene.2019.11.106,DOI:10.1177/0958305x19857209,5
DOI:10.1016/j.renene.2019.11.106,DOI:10.1177/1391561418794691,6
DOI:10.1016/j.renene.2019.11.106,"OHLIN BERTIL., 1933, INTERREGIONAL AND INTERNATIONAL TRADE",3
DOI:10.1016/j.renene.2019.11.106,"[ANONYMOUS], 2019, WORLD DEVELOPMENT INDICATORS",3
DOI:10.1016/j.renene.2019.11.106,DOI:10.1016/j.eneco.2018.08.017,3
DOI:10.1016/j.renene.2019.11.106,DOI:10.1016/j.renene.2019.09.006,4
DOI:10.1016/j.renene.2019.11.106,"BOND S., 2013, ACCOUNTING FOR UNOBSERVED HETEROGENEITY IN PANEL TIME SERIES MODELS, V1, P1",3
DOI:10.1016/j.renene.2019.11.106,DOI:10.1002/ijfe.2073,4
DOI:10.1016/j.renene.2019.11.106,DOI:10.1002/jae.723,3
DOI:10.1016/j.renene.2019.11.106,DOI:10.1016/0304-4076(94)01644-f,3
DOI:10.1016/j.renene.2019.11.106,DOI:10.1016/j.eneco.2015.12.010,3
DOI:10.1016/j.renene.2019.11.106,DOI:10.1016/j.energy.2014.05.081,4
DOI:10.1016/j.renene.2019.11.106,DOI:10.1080/00036846.2018.1558359,3
DOI:10.1016/j.renene.2019.11.106,DOI:10.1111/j.1468-0084.2007.00477.x,4
DOI:10.1016/j.renene.2019.11.106,DOI:10.1016/j.techsoc.2022.102044,3
DOI:10.1016/j.renene.2019.11.106,DOI:10.1002/jae.951,4
DOI:10.1016/j.renene.2019.11.106,DOI:10.1007/s40974-020-00185-z,3
DOI:10.1016/s0304-4076(01)00098-7,DOI:10.1111/1468-0084.0610s1631,6
DOI:10.1016/s0304-4076(01)00098-7,DOI:10.1002/jae.951,4
DOI:10.1016/s0304-4076(01)00098-7,DOI:10.1016/j.eneco.2016.02.008,3
DOI:10.1016/s0304-4076(01)00098-7,DOI:10.1111/j.1468-0084.2007.00477.x,4
DOI:10.1016/s0304-4076(01)00098-7,DOI:10.1162/003465301753237803,3
DOI:10.1016/s0304-4076(01)00098-7,DOI:10.1016/0304-4076(94)01644-f,4
DOI:10.1016/s0304-4076(01)00098-7,DOI:10.1016/j.renene.2019.09.007,3
DOI:10.1016/s0304-4076(01)00098-7,DOI:10.1016/s0304-4076(98)00023-2,6
DOI:10.1016/s0304-4076(01)00098-7,DOI:10.1080/07474930500243019,3
DOI:10.1016/s0304-4076(01)00098-7,DOI:10.1016/j.energy.2014.05.081,3
DOI:10.1016/s0304-4076(01)00098-7,DOI:10.1016/s0261-5606(00)00048-6,3
DOI:10.1016/s0304-4076(01)00098-7,DOI:10.1111/1467-8268.12147,3
DOI:10.1111/1468-0084.0610s1631,DOI:10.1002/jae.951,5
DOI:10.1111/1468-0084.0610s1631,DOI:10.1111/j.1468-0084.2007.00477.x,3
DOI:10.1111/1468-0084.0610s1631,DOI:10.1016/s0304-4076(98)00023-2,5
DOI:10.1177/0958305x19857209,DOI:10.1177/1391561418794691,6
DOI:10.1177/0958305x19857209,"OHLIN BERTIL., 1933, INTERREGIONAL AND INTERNATIONAL TRADE",3
DOI:10.1177/0958305x19857209,DOI:10.1016/j.energy.2014.05.081,4
DOI:10.1177/0958305x19857209,DOI:10.1016/j.renene.2019.09.006,3
DOI:10.1177/0958305x19857209,DOI:10.1111/j.1468-0084.2007.00477.x,3
DOI:10.1177/0958305x19857209,DOI:10.1002/jae.951,4
DOI:10.1177/0958305x19857209,DOI:10.1016/j.rser.2016.03.034,3
DOI:10.1177/1391561418794691,"OHLIN BERTIL., 1933, INTERREGIONAL AND INTERNATIONAL TRADE",3
DOI:10.1177/1391561418794691,"[ANONYMOUS], 2019, WORLD DEVELOPMENT INDICATORS",3
DOI:10.1177/1391561418794691,"BOND S., 2013, ACCOUNTING FOR UNOBSERVED HETEROGENEITY IN PANEL TIME SERIES MODELS, V1, P1",4
DOI:10.1177/1391561418794691,DOI:10.1002/ijfe.2073,4
DOI:10.1177/1391561418794691,DOI:10.1002/jae.723,3
DOI:10.1177/1391561418794691,DOI:10.1016/0304-4076(94)01644-f,3
DOI:10.1177/1391561418794691,DOI:10.1016/j.energy.2014.05.081,4
DOI:10.1177/1391561418794691,DOI:10.1016/j.renene.2018.10.052,3
DOI:10.1177/1391561418794691,DOI:10.1016/j.renene.2019.09.006,4
DOI:10.1177/1391561418794691,DOI:10.1080/00036846.2018.1558359,3
DOI:10.1177/1391561418794691,DOI:10.1111/j.1468-0084.2007.00477.x,7
DOI:10.1177/1391561418794691,DOI:10.1111/twec.12898,3
DOI:10.1177/1391561418794691,DOI:10.1002/jae.951,7
DOI:10.1177/1391561418794691,DOI:10.1111/j.1468-0262.2006.00692.x,3
DOI:10.1177/1391561418794691,DOI:10.1007/s40974-020-00185-z,3
"[ANONYMOUS], 2019, WORLD DEVELOPMENT INDICATORS",DOI:10.1016/j.jclepro.2017.03.203,3
"[ANONYMOUS], 2019, WORLD DEVELOPMENT INDICATORS",DOI:10.1002/jae.951,3
"[ANONYMOUS], 2019, WORLD DEVELOPMENT INDICATORS",DOI:10.1111/j.1468-0262.2006.00692.x,3
"[ANONYMOUS], 2019, WORLD DEVELOPMENT INDICATORS",DOI:10.1002/ijfe.2073,3
DOI:10.2307/422246,DOI:10.1016/j.enpol.2004.08.029,4
DOI:10.2307/422246,DOI:10.1177/1065912907313077,3
DOI:10.2307/422246,DOI:10.1332/030557312x655765,3
DOI:10.1016/s0301-4215(00)00122-1,DOI:10.1016/s0360-5442(99)00010-9,3
DOI:10.1016/s0301-4215(00)00122-1,DOI:10.1504/ijgei.2000.004384,3
DOI:10.1016/s0360-5442(99)00010-9,DOI:10.1504/ijgei.2000.004384,3
DOI:10.1016/j.apenergy.2015.01.075,DOI:10.1016/j.energy.2018.06.222,3
DOI:10.1016/j.energy.2018.06.222,DOI:10.1002/pip.3189,3
DOI:10.1016/j.energy.2018.06.222,DOI:10.1016/j.apenergy.2020.116273,3
DOI:10.1016/j.energy.2018.06.222,DOI:10.1016/j.joule.2021.03.005,3
DOI:10.1016/j.energy.2018.06.222,DOI:10.1016/j.renene.2018.09.082,3
DOI:10.1016/j.energy.2018.06.222,DOI:10.1016/j.solener.2018.07.029,3
DOI:10.1016/j.energy.2018.06.222,DOI:10.1038/s41467-020-20015-4,3
DOI:10.1016/j.energy.2018.06.222,DOI:10.1109/access.2022.3221155,3
DOI:10.1016/j.energy.2018.06.222,DOI:10.3390/en10101468,3
DOI:10.1016/j.renene.2019.02.077,DOI:10.1016/j.erss.2020.101579,3
DOI:10.1016/j.rser.2018.04.113,DOI:10.1007/978-1-4939-2493-6_1071-1,3
DOI:10.1016/j.rser.2018.04.113,DOI:10.1016/j.apenergy.2020.116273,4
DOI:10.1016/j.rser.2018.04.113,DOI:10.1016/j.energy.2019.03.092,4
DOI:10.1016/j.rser.2018.04.113,DOI:10.1016/j.joule.2021.03.005,3
DOI:10.1016/j.rser.2018.04.113,DOI:10.1016/j.renene.2018.09.082,3
DOI:10.1016/j.rser.2018.04.113,DOI:10.3390/en12203870,3
DOI:10.1016/j.rser.2018.04.113,DOI:10.1016/j.rser.2018.05.042,3
DOI:10.1016/j.rser.2018.04.113,DOI:10.1016/j.energy.2020.118532,3
DOI:10.1016/j.techfore.2022.121756,DOI:10.1016/j.renene.2023.02.017,3
DOI:10.1016/j.techfore.2022.121756,DOI:10.1002/jae.951,3
DOI:10.1016/j.techfore.2022.121756,DOI:10.1016/j.energy.2020.118322,3
DOI:10.1016/j.respol.2007.01.003,DOI:10.1016/j.respol.2005.07.005,4
DOI:10.1002/sd.2030,DOI:10.1007/s11356-020-09700-5,3
DOI:10.1002/sd.2030,DOI:10.3390/cleantechnol1010003,4
DOI:10.1007/s11356-020-09700-5,DOI:10.3390/cleantechnol1010003,3
DOI:10.1016/j.enpol.2022.112854,DOI:10.1007/s11356-022-18976-8,3
DOI:10.1002/jae.951,DOI:10.1016/j.crsust.2022.100165,3
DOI:10.1002/jae.951,DOI:10.1016/j.resourpol.2021.102380,4
DOI:10.1002/jae.951,DOI:10.1016/j.scitotenv.2020.138945,6
DOI:10.1002/jae.951,DOI:10.1016/s0304-4076(98)00023-2,14
DOI:10.1002/jae.951,DOI:10.1111/j.1368-423x.2007.00227.x,9
DOI:10.1002/jae.951,DOI:10.1016/j.eap.2023.04.015,3
DOI:10.1002/jae.951,DOI:10.1016/j.jeconom.2016.03.005,4
DOI:10.1002/jae.951,DOI:10.1016/j.jenvman.2023.118122,4
DOI:10.1002/jae.951,DOI:10.1016/s0304-4076(99)00025-1,3
DOI:10.1002/jae.951,DOI:10.1111/j.1468-0084.2007.00477.x,41
DOI:10.1002/jae.951,DOI:10.1002/jae.723,3
