source,target,weight
DOI:10.1108/09600031111101439,DOI:10.1016/j.ijpe.2015.02.021,4
DOI:10.1108/09600031111101439,DOI:10.1016/j.jom.2011.01.003,3
DOI:10.1108/09600031111101439,DOI:10.1016/j.omega.2004.08.002,3
DOI:10.1108/09600031111101439,DOI:10.1080/00207540902791850,6
DOI:10.1108/09600031111101439,DOI:10.1080/19416520802211651],5
DOI:10.1108/09600031111101439,DOI:10.1108/13598541311318773,3
DOI:10.1108/09600031111101439,DOI:10.1111/jscm.12013,3
DOI:10.1108/09600031111101439,"SÁENZ MJ, 2014, MIT SLOAN MANAGE REV, V55, P22",4
DOI:10.1108/09600031111101439,DOI:10.1016/j.jom.2007.09.002,3
DOI:10.1108/09600031111101439,DOI:10.1057/palgrave.jors.2602412,4
DOI:10.1108/09600031111101439,DOI:10.1108/01443570910938989,3
DOI:10.1108/09600031111101439,DOI:10.1108/14637150610678113,5
DOI:10.1108/09600031111101439,DOI:10.1108/17410380610678756,3
DOI:10.1108/09600031111101439,DOI:10.1007/s12159-010-0023-8,3
DOI:10.1108/09600031111101439,DOI:10.1016/j.ijpe.2014.12.024,3
DOI:10.1108/09600031111101439,DOI:10.1016/j.jom.2005.05.002,3
DOI:10.1108/09600031111101439,DOI:10.1016/j.jom.2007.11.003,4
DOI:10.1108/09600031111101439,DOI:10.1016/j.jom.2008.06.002,4
DOI:10.1108/09600031111101439,DOI:10.1016/j.omega.2014.10.004,4
DOI:10.1108/09600031111101439,DOI:10.1080/00207540903175152,3
DOI:10.1108/09600031111101439,DOI:10.1080/00207543.2012.727490,4
DOI:10.1108/09600031111101439,DOI:10.1080/13675560701467144,3
DOI:10.1108/09600031111101439,DOI:10.1108/01443570610672202,3
DOI:10.1108/09600031111101439,DOI:10.1108/09600030810882834,4
DOI:10.1108/09600031111101439,DOI:10.1108/09600030910973742,3
DOI:10.1108/09600031111101439,DOI:10.1108/13598540010347307,3
DOI:10.1108/09600031111101439,DOI:10.1108/13598540410527051,5
DOI:10.1108/09600031111101439,DOI:10.1108/13598540410527079,4
DOI:10.1108/09600031111101439,DOI:10.1287/mnsc.1060.0515,7
DOI:10.1108/09600031111101439,DOI:10.2307/3150783,3
DOI:10.1108/09600031111101439,"VAN HOEK RI, 2001, INT J OPER PROD MAN, V21, P126",3
DOI:10.1108/09600031111101439,DOI:10.1007/s10479-020-03640-6,3
DOI:10.1108/09600031111101439,DOI:10.1108/scm-11-2012-0366,3
DOI:10.1108/09600031111101439,DOI:10.1016/j.ejor.2009.06.011,3
DOI:10.1108/09600031111101439,DOI:10.1108/01443571311307343,3
DOI:10.1108/09600031111101439,DOI:10.1016/j.omega.2015.03.008,3
DOI:10.1108/09600031111101439,DOI:10.1080/00207543.2012.710764,4
DOI:10.1108/09600031111101439,DOI:10.1108/scm-12-2015-0463,3
DOI:10.1108/09600031111101439,DOI:10.1111/jbl.12202,3
DOI:10.1108/09600031111101439,"RICE J., 2003, SUPPLY CHAIN MANAGEM, V7, P22",3
DOI:10.1108/09600031111101439,DOI:10.1108/scm-06-2012-0203,3
DOI:10.1108/09600031111101439,DOI:10.1108/01443570710756956,3
DOI:10.1108/09600031111101439,DOI:10.1108/scm-06-2016-0197,4
DOI:10.1108/09600031111101439,DOI:10.19030/jabr.v28i5.7234,4
DOI:10.1108/09600031111101439,DOI:10.1080/00207543.2017.1349947,3
DOI:10.1108/09600031111101439,DOI:10.1016/j.cie.2011.10.003,3
DOI:10.1108/09600031211281411,DOI:10.1108/ijlm-11-2020-0448,7
DOI:10.1108/09600031211281411,"SHEFFI Y., 2005, RESILIENT ENTERPRISE",3
DOI:10.1108/09600031211281411,DOI:10.1007/s10479-023-05604-y,3
DOI:10.1108/09600031211281411,DOI:10.1016/j.cie.2021.107452,7
DOI:10.1108/09600031211281411,DOI:10.1016/j.ejor.2022.05.018,3
DOI:10.1108/09600031211281411,DOI:10.1016/j.ijpe.2008.02.013,4
DOI:10.1108/09600031211281411,DOI:10.1016/j.ijpe.2011.01.002,7
DOI:10.1108/09600031211281411,DOI:10.1016/j.ijpe.2015.03.020,6
DOI:10.1108/09600031211281411,DOI:10.1016/j.ijpe.2016.08.005,5
DOI:10.1108/09600031211281411,DOI:10.1016/j.omega.2014.10.004,13
DOI:10.1108/09600031211281411,DOI:10.1080/00207543.2012.727490,7
DOI:10.1108/09600031211281411,DOI:10.1080/00207543.2014.910620,7
DOI:10.1108/09600031211281411,DOI:10.1080/00207543.2022.2100841,3
DOI:10.1108/09600031211281411,DOI:10.1108/13598540010347307,4
DOI:10.1108/09600031211281411,DOI:10.1108/bij-10-2018-0346,4
DOI:10.1108/09600031211281411,DOI:10.1108/ijopm-04-2022-0266,5
DOI:10.1108/09600031211281411,DOI:10.1108/scm-12-2015-0463,7
DOI:10.1108/09600031211281411,DOI:10.1111/deci.12470,4
DOI:10.1108/09600031211281411,DOI:10.1111/j.1540-5915.2010.00276.x,3
DOI:10.1108/09600031211281411,"HALLIKAS JUKKA, 2016, INTERNATIONAL JOURNAL OF PRODUCTION ECONOMICS, V171, P487, DOI [10.1016/J.IJPE.2015.09.013, 10.1016/J.IJPE.2015.09.013]",4
DOI:10.1108/09600031211281411,DOI:10.1016/j.ijpe.2015.02.021,10
DOI:10.1108/09600031211281411,DOI:10.1016/j.jom.2007.11.003,7
DOI:10.1108/09600031211281411,DOI:10.1057/rm.2012.7,3
DOI:10.1108/09600031211281411,DOI:10.1080/00207543.2017.1387680,3
DOI:10.1108/09600031211281411,DOI:10.1080/09537280902843789,4
DOI:10.1108/09600031211281411,DOI:10.1108/09574090610663464,5
DOI:10.1108/09600031211281411,DOI:10.1108/17410381211267682,4
DOI:10.1108/09600031211281411,DOI:10.1108/bij-07-2015-0070,4
DOI:10.1108/09600031211281411,"WATERS D., 2011, SUPPLY CHAIN RISK MA",4
DOI:10.1108/09600031211281411,DOI:10.1016/j.emj.2019.06.005,3
DOI:10.1108/09600031211281411,DOI:10.1016/j.pursup.2015.12.001,3
DOI:10.1108/09600031211281411,DOI:10.1016/j.tre.2021.102271,4
DOI:10.1108/09600031211281411,DOI:10.1080/00207543.2022.2077672,5
DOI:10.1108/09600031211281411,DOI:10.1108/03684921011043198,5
DOI:10.1108/09600031211281411,DOI:10.1108/09600030810861215,6
DOI:10.1108/09600031211281411,DOI:10.1108/17410380610678756,4
DOI:10.1108/09600031211281411,DOI:10.1504/ijram.2008.019746,6
DOI:10.1108/09600031211281411,DOI:10.1007/s12159-010-0023-8,4
DOI:10.1108/09600031211281411,DOI:10.1016/j.ijpe.2009.03.002,9
DOI:10.1108/09600031211281411,DOI:10.1080/13669877.2013.815653,4
DOI:10.1108/09600031211281411,DOI:10.1108/01443570910938989,4
DOI:10.1108/09600031211281411,DOI:10.1108/09574091011071942,5
DOI:10.1108/09600031211281411,DOI:10.1108/14637150610678113,8
DOI:10.1108/09600031211281411,DOI:10.1108/14637150911003801,5
DOI:10.1108/09600031211281411,DOI:10.1108/ijopm-09-2012-0385,3
DOI:10.1108/09600031211281411,"ZSIDISIN GA, 2005, INT J PROD RES, V43, P3401, DOI [10.1080/00207540500095613, 10.1080/0020754000095613]",4
DOI:10.1108/09600031211281411,DOI:10.1016/j.jclepro.2017.10.304,3
DOI:10.1108/09600031211281411,DOI:10.1080/00207543.2013.878057,5
DOI:10.1108/09600031211281411,DOI:10.1080/00207543.2015.1088971,3
DOI:10.1108/09600031211281411,DOI:10.1080/14783363.2018.1529558,5
DOI:10.1108/09600031211281411,DOI:10.1108/13598540410527051,10
DOI:10.1108/09600031211281411,DOI:10.1108/scm-02-2020-0073,4
DOI:10.1108/09600031211281411,DOI:10.3390/su13116049,3
DOI:10.1108/09600031211281411,DOI:10.1002/j.2158-1592.2010.tb00140.x,8
DOI:10.1108/09600031211281411,DOI:10.1002/smj.4250171110,4
DOI:10.1108/09600031211281411,DOI:10.1016/j.ijpe.2009.10.007,4
DOI:10.1108/09600031211281411,DOI:10.1016/j.jom.2005.11.009,3
DOI:10.1108/09600031211281411,DOI:10.1016/j.jom.2008.06.002,10
DOI:10.1108/09600031211281411,DOI:10.1016/j.jom.2010.12.008,4
DOI:10.1108/09600031211281411,DOI:10.1016/j.omega.2008.06.003,3
DOI:10.1108/09600031211281411,DOI:10.1080/13669877.2014.913662,3
DOI:10.1108/09600031211281411,DOI:10.1080/13675567.2019.1683522,3
DOI:10.1108/09600031211281411,DOI:10.1108/13598540410527079,5
DOI:10.1108/09600031211281411,DOI:10.1108/13598541111115338,4
DOI:10.1108/09600031211281411,DOI:10.1108/13598541111171110,4
DOI:10.1108/09600031211281411,DOI:10.1108/ijlm-10-2012-0111,5
DOI:10.1108/09600031211281411,DOI:10.2307/20159292,9
DOI:10.1108/09600031211281411,DOI:10.1016/j.ijpe.2014.12.024,4
DOI:10.1108/09600031211281411,DOI:10.1016/j.jom.2005.05.002,7
DOI:10.1108/09600031211281411,DOI:10.1016/j.jom.2011.01.003,5
DOI:10.1108/09600031211281411,DOI:10.1057/palgrave.jors.2602412,6
DOI:10.1108/09600031211281411,DOI:10.1080/00207540050204920,4
DOI:10.1108/09600031211281411,DOI:10.1080/00207540902791850,4
DOI:10.1108/09600031211281411,DOI:10.1080/00207540903175152,4
DOI:10.1108/09600031211281411,DOI:10.1080/00207543.2010.501550,4
DOI:10.1108/09600031211281411,DOI:10.1080/00207543.2013.844376,3
DOI:10.1108/09600031211281411,DOI:10.1080/00207543.2014.948579,5
DOI:10.1108/09600031211281411,DOI:10.1080/19416520802211651],4
DOI:10.1108/09600031211281411,DOI:10.1108/01443570610672202,4
DOI:10.1108/09600031211281411,DOI:10.1108/09600030810882834,5
DOI:10.1108/09600031211281411,DOI:10.1108/09600030910973742,3
DOI:10.1108/09600031211281411,DOI:10.1108/09600031211225963,3
DOI:10.1108/09600031211281411,DOI:10.1108/13598540010347334,5
DOI:10.1108/09600031211281411,DOI:10.1108/13598541311318773,5
DOI:10.1108/09600031211281411,DOI:10.1108/14635771311299506,4
DOI:10.1108/09600031211281411,DOI:10.1108/17410381311327954,3
DOI:10.1108/09600031211281411,DOI:10.1108/ijlm-10-2012-0126,3
DOI:10.1108/09600031211281411,DOI:10.1111/j.1745-493x.2005.04104005.x],3
DOI:10.1108/09600031211281411,DOI:10.1287/mnsc.1060.0515,4
DOI:10.1108/09600031211281411,DOI:10.2307/41166664,4
DOI:10.1108/09600031211281411,"STANK TP, 2001, TRANSPORT J, V41, P32",3
DOI:10.1108/09600031211281411,DOI:10.1016/j.jclepro.2017.03.054,3
DOI:10.1108/09600031211281411,DOI:10.1080/16258312.2007.11517183,3
DOI:10.1108/09600031211281411,"SINGHAL P., 2011, INTERNATIONAL JOURNAL OF BUSINESS SCIENCE APPLIED MANAGEMENT, V6, P15",3
DOI:10.1108/09600031211281411,DOI:10.1108/09600030410567496,3
DOI:10.1108/09600031211281411,"CHRISTOPHER M., 2004, CRITICAL EYE, P24",3
DOI:10.1108/09600031211281411,DOI:10.1002/smj.4250050207,9
DOI:10.1108/09600031211281411,DOI:10.1007/s12159-012-0064-2,3
DOI:10.1108/09600031211281411,DOI:10.1016/j.omega.2006.12.002,3
DOI:10.1108/09600031211281411,DOI:10.1080/00207543.2011.563826,7
DOI:10.1108/09600031211281411,DOI:10.1080/09537287.2016.1165306,4
DOI:10.1108/09600031211281411,DOI:10.1108/01443570710750277,3
DOI:10.1108/09600031211281411,DOI:10.1108/17410380910929600,4
DOI:10.1108/09600031211281411,DOI:10.1177/1094428114526928,4
DOI:10.1108/09600031211281411,DOI:10.1205/cherd.04351,3
DOI:10.1108/09600031211281411,DOI:10.2307/1251854,3
DOI:10.1108/09600031211281411,DOI:10.2307/1251915,3
DOI:10.1108/09600031211281411,DOI:10.24867/ijiem-2013-4-128,4
DOI:10.1108/09600031211281411,DOI:10.2753/mtp1069-6679190202,4
DOI:10.1108/09600031211281411,"NAYLOR JB, 1999, INT J PROD ECON, V62, P107",4
DOI:10.1108/09600031211281411,DOI:10.1080/00207543.2011.613864,4
DOI:10.1108/09600031211281411,DOI:10.1108/ijopm-10-2019-0668,3
DOI:10.1108/09600031211281411,DOI:10.1108/ijpdlm-09-2016-0245,4
DOI:10.1108/09600031211281411,DOI:10.1108/ijlm-09-2016-0206,4
DOI:10.1108/09600031211281411,DOI:10.1108/ijpdlm-01-2017-0035,3
DOI:10.1108/09600031211281411,DOI:10.2307/3150783,10
DOI:10.1108/09600031211281411,DOI:10.1002/j.2158-1592.2001.tb00158.x,5
DOI:10.1108/09600031211281411,DOI:10.1086/651257,4
DOI:10.1108/09600031211281411,DOI:10.1108/13598541111171147,3
DOI:10.1108/09600031211281411,DOI:10.1177/0149206310385695,4
DOI:10.1108/09600031211281411,DOI:10.3758/brm.40.3.879,5
DOI:10.1108/09600031211281411,"VAN HOEK RI, 2001, INT J OPER PROD MAN, V21, P126",5
DOI:10.1108/09600031211281411,"BYRNE B, 2010, INTERNATIONAL HANDBOOK OF PSYCHOLOGY IN EDUCATION, P3",3
DOI:10.1108/09600031211281411,DOI:10.1016/j.ejor.2009.06.011,6
DOI:10.1108/09600031211281411,DOI:10.1080/00207543.2012.728011,3
DOI:10.1108/09600031211281411,DOI:10.1086/376806,3
DOI:10.1108/09600031211281411,DOI:10.1108/ijopm-03-2012-0112,3
DOI:10.1108/09600031211281411,DOI:10.1108/ijopm-06-2015-0390,8
DOI:10.1108/09600031211281411,DOI:10.1108/ijpdlm-04-2021-0135,3
DOI:10.1108/09600031211281411,DOI:10.1108/mrr-02-2016-0030,5
DOI:10.1108/09600031211281411,DOI:10.1111/jbl.12202,8
DOI:10.1108/09600031211281411,"DENYER D., 2009, SAGE HDB ORG RES MET, P671",3
DOI:10.1108/09600031211281411,DOI:10.1080/13675567.2015.1005008,7
DOI:10.1108/09600031211281411,DOI:10.1108/09600031111118549,4
DOI:10.1108/09600031211281411,DOI:10.1108/imds-09-2015-0368,4
DOI:10.1108/09600031211281411,DOI:10.1108/scm-06-2012-0203,7
DOI:10.1108/09600031211281411,DOI:10.1111/j.1745-493x.2011.03217.x,4
DOI:10.1108/09600031211281411,DOI:10.1111/jscm.12145,4
DOI:10.1108/09600031211281411,DOI:10.1016/j.ijpe.2010.10.013,4
DOI:10.1108/09600031211281411,DOI:10.1016/j.jom.2014.12.004,3
DOI:10.1108/09600031211281411,DOI:10.1016/j.omega.2004.08.002,3
DOI:10.1108/09600031211281411,DOI:10.1080/10705519909540118,6
DOI:10.1108/09600031211281411,DOI:10.1108/ijopm-03-2016-0129,6
DOI:10.1108/09600031211281411,DOI:10.1108/ijopm-08-2015-0508,5
DOI:10.1108/09600031211281411,DOI:10.1002/smj.332,4
DOI:10.1108/09600031211281411,DOI:10.1080/00207543.2017.1330572,4
DOI:10.1108/09600031211281411,DOI:10.4324/9780203771587],6
DOI:10.1108/09600031211281411,DOI:10.1177/014920638601200408,4
DOI:10.1108/09600031211281411,DOI:10.1016/j.resconrec.2020.104894,3
DOI:10.1108/09600031211281411,DOI:10.1016/j.techfore.2020.120447,7
DOI:10.1108/09600031211281411,DOI:10.1080/00207543.2020.1792000,4
DOI:10.1108/09600031211281411,DOI:10.3390/logistics4040023,3
DOI:10.1108/09600031211281411,"RICE J., 2003, SUPPLY CHAIN MANAGEM, V7, P22",3
DOI:10.1108/09600031211281411,DOI:10.1002/1097-0266(200010/11)21:10/11<1105::aid-smj133>3.0.co;2-e,5
DOI:10.1108/09600031211281411,DOI:10.1002/j.2158-1592.2004.tb00182.x,3
DOI:10.1108/09600031211281411,DOI:10.1007/s10479-021-04047-7,4
DOI:10.1108/09600031211281411,DOI:10.1016/j.jom.2014.10.008,3
DOI:10.1108/09600031211281411,DOI:10.1177/0149206309350776,3
DOI:10.1108/09600031211281411,DOI:10.5465/amr.2001.27879279,5
DOI:10.1108/09600031211281411,DOI:10.1016/j.jom.2012.06.002,3
DOI:10.1108/09600031211281411,DOI:10.1016/j.jom.2016.03.009,3
DOI:10.1108/09600031211281411,DOI:10.1016/j.jom.2017.05.001,6
DOI:10.1108/09600031211281411,DOI:10.1016/s0272-6963(15)00056-x,3
DOI:10.1108/09600031211281411,DOI:10.1037//0021-9010.86.1.114,4
DOI:10.1108/09600031211281411,DOI:10.1108/ijlm-11-2016-0283,6
DOI:10.1108/09600031211281411,DOI:10.1111/deci.12166,3
DOI:10.1108/09600031211281411,DOI:10.2307/2393203,3
DOI:10.1108/09600031211281411,DOI:10.1080/00207543.2012.710764,6
DOI:10.1108/09600031211281411,DOI:10.1108/09600031111175816,4
DOI:10.1108/09600031211281411,DOI:10.1108/13598541311318845,3
DOI:10.1108/09600031211281411,DOI:10.1108/jmtm-04-2012-0044,3
DOI:10.1108/09600031211281411,DOI:10.1016/j.jom.2014.10.006,3
DOI:10.1108/09600031211281411,DOI:10.2307/259056,3
DOI:10.1108/09600031211281411,"DILLMAN D., 2000, MAIL INTERNET SURVEY, V2ND",3
DOI:10.1108/09600031211281411,DOI:10.1016/j.omega.2015.03.008,4
DOI:10.1108/09600031211281411,DOI:10.1080/00207543.2010.518744,4
DOI:10.1108/09600031211281411,DOI:10.1108/scm-05-2018-0186,5
DOI:10.1108/09600031211281411,DOI:10.1108/scm-08-2020-0403,3
DOI:10.1108/09600031211281411,DOI:10.1111/deci.12443,4
DOI:10.1108/09600031211281411,DOI:10.1080/13675567.2020.1830049,3
DOI:10.1108/09600031211281411,DOI:10.1108/ijopm-08-2020-0568,5
DOI:10.1108/09600031211281411,DOI:10.3390/su12145858,4
DOI:10.1108/09600031211281411,DOI:10.1108/ijpdlm-02-2017-0099,4
DOI:10.1108/09600031211281411,DOI:10.1108/md-12-2014-0674,5
DOI:10.1108/09600031211281411,DOI:10.1108/scm-06-2016-0197,6
DOI:10.1108/09600031211281411,DOI:10.2307/257544,3
DOI:10.1108/09600031211281411,DOI:10.1002/j.2158-1592.2010.tb00156.x,3
DOI:10.1108/09600031211281411,DOI:10.1016/j.ijinfomgt.2020.102143,3
DOI:10.1108/09600031211281411,DOI:10.1016/j.jbusres.2017.12.022,3
DOI:10.1108/09600031211281411,DOI:10.1108/ebr-09-2015-0094,3
DOI:10.1108/09600031211281411,DOI:10.1108/imds-09-2020-0560,3
DOI:10.1108/09600031211281411,DOI:10.1016/j.tre.2020.101967,3
DOI:10.1108/09600031211281411,DOI:10.15171/ijhpm.2017.104,3
DOI:10.1108/09600031211281411,DOI:10.1111/deci.12468,8
DOI:10.1108/09600031211281411,DOI:10.1007/s10479-020-03640-6,6
DOI:10.1108/09600031211281411,DOI:10.1016/j.ijpe.2020.107693,3
DOI:10.1108/09600031211281411,DOI:10.1108/09574091011071915,4
DOI:10.1108/09600031211281411,DOI:10.1108/bij-08-2021-0454,3
DOI:10.1108/09600031211281411,DOI:10.2307/259394,4
DOI:10.1108/09600031211281411,"IVANOV D, 2021, INT J PROD RES, V59, P3535, DOI [10.1080/00207543.2021.1890852, 10.1109/TEM.2021.3095193]",4
DOI:10.1108/09600031211281411,DOI:10.1016/j.ijpe.2011.09.001,3
DOI:10.1108/09600031211281411,DOI:10.1016/j.indmarman.2005.05.003,3
DOI:10.1108/09600031211281411,DOI:10.1108/md-01-2018-0119,3
DOI:10.1108/09600031211281411,DOI:10.1108/ijopm-04-2016-0173,3
DOI:10.1108/09600031211281411,DOI:10.1016/j.lrp.2013.01.002,3
DOI:10.1108/09600031211281411,DOI:10.1108/scm-02-2019-0074,4
DOI:10.1108/09600031211281411,DOI:10.1504/ijism.2020.107780,4
DOI:10.1108/09600031211281411,DOI:10.1108/imds-07-2015-0302,3
DOI:10.1108/09600031211281411,DOI:10.1108/imr-09-2014-0304,5
DOI:10.1108/09600031211281411,DOI:10.1111/j.1540-5915.2010.00287.x,3
DOI:10.1108/09600031211281411,DOI:10.1111/j.1745-493x.2012.03265.x,4
DOI:10.1108/09600031211281411,DOI:10.3758/brm.41.4.1149,5
DOI:10.1108/09600031211281411,DOI:10.1080/09537287.2018.1542174,3
DOI:10.1108/09600031211281411,DOI:10.5465/amp.2013.0116,3
DOI:10.1108/09600031211281411,DOI:10.1080/09638180.2016.1220322,3
DOI:10.1108/09600031211281411,DOI:10.1080/10696679.2022.2056488,3
DOI:10.1108/09600031211281411,DOI:10.1509/jim.17.0151,3
DOI:10.1108/ijlm-11-2020-0448,DOI:10.1016/j.jom.2008.06.002,3
DOI:10.1108/ijlm-11-2020-0448,DOI:10.1080/00207543.2018.1521025,5
DOI:10.1108/ijlm-11-2020-0448,DOI:10.1111/deci.12470,4
DOI:10.1108/ijlm-11-2020-0448,DOI:10.1287/inte.2015.0804,4
DOI:10.1108/ijlm-11-2020-0448,DOI:10.1007/s10479-020-03640-6,10
DOI:10.1108/ijlm-11-2020-0448,DOI:10.1007/s10479-021-04047-7,6
DOI:10.1108/ijlm-11-2020-0448,DOI:10.1007/s12063-021-00194-z,4
DOI:10.1108/ijlm-11-2020-0448,DOI:10.1016/j.cie.2018.10.043,3
DOI:10.1108/ijlm-11-2020-0448,DOI:10.1016/j.ijpe.2021.108103,6
DOI:10.1108/ijlm-11-2020-0448,DOI:10.1016/j.omega.2022.102635,5
DOI:10.1108/ijlm-11-2020-0448,DOI:10.1016/j.omega.2022.102806,5
DOI:10.1108/ijlm-11-2020-0448,DOI:10.1016/j.tre.2020.101967,3
DOI:10.1108/ijlm-11-2020-0448,DOI:10.1016/j.tre.2021.102271,4
DOI:10.1108/ijlm-11-2020-0448,DOI:10.1080/00207543.2017.1387680,4
DOI:10.1108/ijlm-11-2020-0448,DOI:10.1080/00207543.2019.1705421,3
DOI:10.1108/ijlm-11-2020-0448,DOI:10.1080/00207543.2020.1774679,4
DOI:10.1108/ijlm-11-2020-0448,DOI:10.1080/00207543.2021.1930237,3
DOI:10.1108/ijlm-11-2020-0448,DOI:10.1108/ijpdlm-04-2020-0127,6
DOI:10.1108/ijlm-11-2020-0448,DOI:10.1111/jbl.12202,3
DOI:10.1108/ijlm-11-2020-0448,"IVANOV D, 2021, INT J PROD RES, V59, P3535, DOI [10.1080/00207543.2021.1890852, 10.1109/TEM.2021.3095193]",10
DOI:10.1108/ijlm-11-2020-0448,DOI:10.1007/s10479-023-05390-7,3
DOI:10.1108/ijlm-11-2020-0448,DOI:10.1016/j.omega.2022.102596,3
DOI:10.1108/ijlm-11-2020-0448,DOI:10.1016/j.omega.2023.102841,4
DOI:10.1108/ijlm-11-2020-0448,DOI:10.1080/00207543.2023.2172964,3
DOI:10.1108/ijlm-11-2020-0448,DOI:10.1080/00207543.2023.2236726,3
DOI:10.1108/ijlm-11-2020-0448,DOI:10.1080/24725854.2023.2253881,3
DOI:10.1108/ijlm-11-2020-0448,DOI:10.1109/tem.2020.3026465,3
DOI:10.1108/ijlm-11-2020-0448,DOI:10.1016/j.tre.2020.101961,5
DOI:10.1108/ijlm-11-2020-0448,DOI:10.1108/09574091011071915,3
DOI:10.1108/ijlm-11-2020-0448,DOI:10.1108/ijopm-06-2015-0390,4
DOI:10.1108/ijlm-11-2020-0448,DOI:10.1108/ijopm-09-2017-0510,3
DOI:10.1108/ijlm-11-2020-0448,DOI:10.1002/1097-0266(200010/11)21:10/11<1105::aid-smj133>3.0.co;2-e,4
DOI:10.1108/ijlm-11-2020-0448,DOI:10.1016/j.ijpe.2020.107693,3
DOI:10.1108/ijlm-11-2020-0448,DOI:10.1016/j.ijpe.2019.107529,3
DOI:10.1108/ijlm-11-2020-0448,DOI:10.1016/j.jbusres.2021.06.048,3
DOI:10.1108/ijlm-11-2020-0448,DOI:10.1108/scm-06-2016-0197,3
DOI:10.1108/ijlm-11-2020-0448,DOI:10.1002/joom.1009,3
DOI:10.1108/ijlm-11-2020-0448,DOI:10.1016/j.ijpe.2023.108938,3
DOI:10.1108/ijlm-11-2020-0448,DOI:10.1016/j.tre.2022.102676,3
DOI:10.1108/ijlm-11-2020-0448,DOI:10.1080/00207543.2017.1330572,3
DOI:10.1108/ijlm-11-2020-0448,DOI:10.1080/00207543.2021.1884310,5
DOI:10.1108/ijlm-11-2020-0448,DOI:10.1080/00207543.2021.1977865,3
DOI:10.1108/ijlm-11-2020-0448,DOI:10.1080/00207543.2022.2118892,4
DOI:10.1108/ijlm-11-2020-0448,DOI:10.1080/00207543.2023.2240900,3
DOI:10.1108/ijlm-11-2020-0448,DOI:10.1080/00207543.2020.1717011,4
DOI:10.1108/ijlm-11-2020-0448,DOI:10.1108/ijopm-01-2020-789,3
DOI:10.1108/ijlm-11-2020-0448,DOI:10.1504/ijism.2020.107780,4
DOI:10.1108/ijlm-11-2020-0448,DOI:10.1108/bij-12-2018-0435,3
DOI:10.1108/ijlm-11-2020-0448,DOI:10.1108/imds-09-2020-0560,3
DOI:10.1108/ijlm-11-2020-0448,DOI:10.2307/3150783,4
DOI:10.1108/ijlm-11-2020-0448,DOI:10.1111/deci.12468,5
DOI:10.1108/ijlm-11-2020-0448,DOI:10.1111/j.1540-5915.2010.00287.x,3
DOI:10.1108/ijlm-11-2020-0448,DOI:10.1016/j.techfore.2020.120447,5
DOI:10.1108/ijlm-11-2020-0448,DOI:10.1108/scm-06-2012-0203,3
"BAKSHI N, 2009, PROD OPER MANAG, V18, P583, DOI [10.1111/J.1937-5956.2009.01031.X, 10.3401/POMS.1080.01031]",DOI:10.1016/j.compind.2005.11.001,4
"BAKSHI N, 2009, PROD OPER MANAG, V18, P583, DOI [10.1111/J.1937-5956.2009.01031.X, 10.3401/POMS.1080.01031]",DOI:10.1016/j.ijpe.2004.12.016,3
"BAKSHI N, 2009, PROD OPER MANAG, V18, P583, DOI [10.1111/J.1937-5956.2009.01031.X, 10.3401/POMS.1080.01031]",DOI:10.1016/j.ijpe.2009.03.002,5
"BAKSHI N, 2009, PROD OPER MANAG, V18, P583, DOI [10.1111/J.1937-5956.2009.01031.X, 10.3401/POMS.1080.01031]",DOI:10.1016/j.jom.2007.11.003,4
"BAKSHI N, 2009, PROD OPER MANAG, V18, P583, DOI [10.1111/J.1937-5956.2009.01031.X, 10.3401/POMS.1080.01031]",DOI:10.1016/j.jom.2008.06.002,4
"BAKSHI N, 2009, PROD OPER MANAG, V18, P583, DOI [10.1111/J.1937-5956.2009.01031.X, 10.3401/POMS.1080.01031]",DOI:10.1057/palgrave.jors.2602412,5
"BAKSHI N, 2009, PROD OPER MANAG, V18, P583, DOI [10.1111/J.1937-5956.2009.01031.X, 10.3401/POMS.1080.01031]",DOI:10.1108/09574090610663464,3
"BAKSHI N, 2009, PROD OPER MANAG, V18, P583, DOI [10.1111/J.1937-5956.2009.01031.X, 10.3401/POMS.1080.01031]",DOI:10.1108/17410380610678756,3
"BAKSHI N, 2009, PROD OPER MANAG, V18, P583, DOI [10.1111/J.1937-5956.2009.01031.X, 10.3401/POMS.1080.01031]",DOI:10.1287/mnsc.1040.0353,3
"BAKSHI N, 2009, PROD OPER MANAG, V18, P583, DOI [10.1111/J.1937-5956.2009.01031.X, 10.3401/POMS.1080.01031]",DOI:10.1002/aic.11764,3
"BAKSHI N, 2009, PROD OPER MANAG, V18, P583, DOI [10.1111/J.1937-5956.2009.01031.X, 10.3401/POMS.1080.01031]",DOI:10.1016/j.ijpe.2008.02.013,3
"BAKSHI N, 2009, PROD OPER MANAG, V18, P583, DOI [10.1111/J.1937-5956.2009.01031.X, 10.3401/POMS.1080.01031]",DOI:10.1016/j.ijpe.2008.08.002,3
"BAKSHI N, 2009, PROD OPER MANAG, V18, P583, DOI [10.1111/J.1937-5956.2009.01031.X, 10.3401/POMS.1080.01031]",DOI:10.1080/00207540903175152,3
"BAKSHI N, 2009, PROD OPER MANAG, V18, P583, DOI [10.1111/J.1937-5956.2009.01031.X, 10.3401/POMS.1080.01031]",DOI:10.1080/09537280902843789,3
